39.062500, 46.875000, 877.929688
50.781250, 50.292969, 947.265625
-,-,-
-1.708984, 35.156250, 966.308594
14.648438, 52.734375, 939.453125
-3.662109, 54.687500, 955.078125
-11.474609, 24.414062, 911.621094
-21.728516, 9.765625, 907.714844
-39.794922, 2.929688, 804.199219
-32.958984, 2.441406, 746.093750
-42.236328, -48.095703, 691.406250
-34.912109, -55.419922, 745.117188
10.253906, -20.751953, 806.640625
6.347656, -42.724609, 968.750000
-24.169922, -101.806641, 1080.078125
-46.630859, -151.611328, 1426.269531
-71.533203, -234.619141, 1527.343750
-29.052734, -241.943359, 1359.375000
-15.869141, -141.357422, 1266.601562
-12.451172, -102.294922, 1159.179688
-11.474609, -153.564453, 1117.675781
-13.916016, -119.384766, 1278.320312
-38.818359, -104.248047, 1377.441406
-17.822266, -156.982422, 1347.167969
-34.912109, -146.240234, 1223.632812
-2.685547, -97.900391, 1004.882812
29.785156, -116.943359, 884.277344
-22.216797, -69.091797, 790.039062
18.066406, -16.845703, 753.417969
-1.708984, -24.169922, 816.406250
6.347656, -0.244141, 768.554688
5.859375, 15.625000, 751.464844
23.925781, 45.898438, 817.382812
-,-,-
17.089844, 83.496094, 989.746094
10.742188, 74.218750, 962.890625
-0.244141, 77.148438, 1018.554688
-15.380859, 90.820312, 972.656250
-15.380859, 66.894531, 934.082031
-19.775391, 46.875000, 920.898438
-19.287109, 44.921875, 853.027344
-29.052734, 0.488281, 728.027344
37.109375, -28.076172, 700.683594
-23.681641, -56.396484, 677.246094
-31.982422, -48.583984, 795.898438
15.625000, -31.494141, 890.625000
-73.974609, -47.607422, 1033.691406
-24.169922, -89.599609, 1271.972656
-50.537109, -95.458984, 1411.132812
5.859375, -107.177734, 1485.351562
22.460938, -110.107422, 1458.496094
51.757812, -68.603516, 1297.363281
68.359375, -49.560547, 1281.250000
12.695312, -62.255859, 1375.488281
18.066406, -63.720703, 1371.093750
-1.708984, -71.044922, 1298.339844
-14.892578, -73.974609, 1138.671875
-16.845703, -61.279297, 924.804688
-19.775391, -61.279297, 816.406250
0.488281, -16.845703, 680.664062
28.808594, 12.695312, 624.511719
59.082031, 51.757812, 712.890625
20.507812, 41.992188, 787.109375
26.367188, 50.292969, 838.867188
-,-,-
40.527344, 51.269531, 1018.554688
32.226562, 85.449219, 988.769531
24.902344, 71.289062, 968.750000
28.808594, 69.335938, 918.945312
22.460938, 61.523438, 855.957031
17.089844, 67.382812, 839.355469
28.808594, 39.062500, 778.808594
0.000000, 17.089844, 709.960938
-20.751953, 3.906250, 761.718750
-11.962891, -32.958984, 788.085938
21.484375, -82.275391, 939.453125
-16.357422, -46.630859, 1143.066406
-38.330078, -31.005859, 1043.945312
-13.427734, -62.255859, 1136.718750
-30.517578, -120.361328, 1216.796875
-43.212891, -199.951172, 1249.511719
-25.146484, -132.568359, 1317.382812
-76.416016, -135.498047, 1357.421875
-36.376953, -155.029297, 1484.375000
-32.470703, -183.837891, 1440.429688
-0.732422, -157.958984, 1378.906250
11.230469, -117.431641, 1237.304688
23.925781, -90.576172, 1077.148438
17.089844, -94.482422, 940.429688
-1.220703, -72.998047, 861.328125
12.207031, -13.427734, 776.855469
22.949219, -26.123047, 716.796875
-6.591797, -8.544922, 713.867188
3.417969, 32.714844, 746.093750
-,-,-
32.714844, 67.871094, 1010.253906
-0.732422, 69.335938, 1003.906250
-6.103516, 65.917969, 1005.859375
9.765625, 74.218750, 1028.320312
-13.427734, 65.429688, 1003.906250
-9.033203, 65.917969, 919.921875
-15.380859, 47.363281, 858.886719
-22.216797, 37.109375, 748.046875
-73.486328, -14.404297, 568.359375
-36.376953, -17.822266, 606.445312
22.949219, 3.906250, 768.554688
3.417969, -57.373047, 964.843750
50.781250, -81.787109, 1072.265625
-41.259766, -110.107422, 1218.261719
-65.673828, -105.224609, 1275.878906
-114.990234, -156.982422, 1293.945312
-137.451172, -144.287109, 1365.234375
-67.626953, -99.853516, 1337.890625
-41.748047, -144.287109, 1263.671875
-39.794922, -137.939453, 1316.406250
-28.564453, -148.193359, 1419.921875
-37.353516, -180.419922, 1371.093750
-3.662109, -135.986328, 1210.937500
6.835938, -142.333984, 1057.617188
30.273438, -87.646484, 922.851562
20.507812, -60.302734, 742.187500
39.062500, -44.677734, 737.304688
-21.728516, -16.357422, 721.679688
-6.103516, 14.648438, 747.070312
17.089844, 14.160156, 801.269531
-,-,-
-1.708984, 59.570312, 1011.230469
13.671875, 66.894531, 997.070312
-14.404297, 66.894531, 1015.136719
-12.939453, 80.078125, 981.445312
-4.638672, 71.289062, 967.285156
-25.634766, 58.593750, 962.402344
-10.498047, 52.734375, 888.671875
-37.353516, 16.113281, 761.718750
-15.380859, 7.812500, 732.421875
6.835938, 10.742188, 710.937500
-26.123047, -34.423828, 709.960938
-21.240234, -28.076172, 926.757812
-12.939453, -50.537109, 1058.593750
-69.091797, -136.474609, 1175.781250
-15.380859, -129.638672, 1163.085938
-34.423828, -118.896484, 1313.476562
-47.607422, -144.287109, 1283.203125
-33.935547, -132.568359, 1209.960938
-15.380859, -132.568359, 1250.976562
-18.310547, -97.412109, 1252.929688
-0.244141, -148.193359, 1289.062500
-11.962891, -163.330078, 1393.554688
-13.916016, -178.466797, 1406.738281
-24.658203, -174.560547, 1228.515625
1.953125, -118.896484, 1051.757812
-10.498047, -93.505859, 883.300781
6.347656, -70.068359, 769.531250
-9.521484, -65.185547, 702.636719
-15.380859, -19.775391, 726.074219
-0.732422, 3.906250, 735.351562
15.136719, -6.591797, 768.554688
-,-,-
