-431.396484, 121.093750, 1380.371094
-435.791016, 155.761719, 1283.203125
-287.353516, 78.125000, 1108.886719
-88.134766, 95.214844, 909.667969
62.500000, 8.300781, 806.152344
279.785156, -80.810547, 808.593750
405.273438, 13.671875, 695.312500
323.242188, 36.132812, 615.234375
163.085938, 9.765625, 789.062500
82.519531, 70.312500, 845.703125
0.976562, 123.046875, 834.960938
-,-,-
-153.076172, 132.324219, 1026.367188
-177.978516, 123.046875, 968.750000
-144.775391, 108.398438, 966.796875
-176.513672, 125.976562, 950.683594
-193.603516, 115.722656, 915.039062
-279.052734, 77.148438, 866.210938
-376.708984, 45.898438, 820.312500
-393.798828, 42.968750, 678.710938
-394.287109, 63.964844, 576.171875
-295.166016, 89.843750, 702.636719
-178.466797, 101.562500, 835.937500
-149.658203, 78.613281, 1007.324219
63.476562, 119.628906, 1265.625000
74.218750, 0.488281, 1182.617188
81.054688, -25.146484, 1303.710938
133.789062, 9.765625, 1350.097656
131.835938, 6.835938, 1356.933594
190.917969, 22.460938, 1243.164062
255.859375, -41.748047, 1088.378906
255.371094, -45.654297, 1037.597656
226.562500, 15.136719, 994.140625
66.406250, -49.560547, 1024.414062
-112.548828, -128.662109, 936.523438
-297.607422, -25.146484, 971.679688
-392.822266, -31.494141, 1145.019531
-747.314453, 27.343750, 850.585938
-758.056641, 41.015625, 824.707031
-546.142578, 85.937500, 1063.964844
-462.158203, 56.640625, 1151.367188
-382.080078, 4.882812, 1195.800781
-300.537109, 35.644531, 1251.953125
-288.818359, 31.250000, 1294.921875
-357.666016, 183.105469, 1202.148438
-461.181641, 167.480469, 1157.714844
-424.072266, 162.109375, 1062.988281
-129.150391, 111.328125, 928.710938
47.851562, -11.474609, 993.164062
175.781250, -79.833984, 955.566406
191.894531, 27.343750, 773.437500
135.253906, 92.773438, 668.945312
120.605469, 134.765625, 732.421875
19.531250, 138.183594, 750.976562
-87.646484, 177.734375, 814.453125
-,-,-
-145.263672, 179.687500, 1018.554688
