115.234375, 29.785156, 624.511719
64.941406, 45.898438, 546.875000
-1.708984, 41.992188, 439.941406
-85.205078, -6.591797, 470.214844
-160.400391, -16.357422, 528.320312
-219.970703, 62.011719, 561.523438
-363.525391, 49.316406, 616.210938
-480.224609, 94.726562, 570.800781
-474.365234, 31.250000, 693.359375
-811.767578, 199.707031, 1183.593750
-505.615234, -94.482422, 936.035156
-531.494141, -14.892578, 1117.675781
-526.611328, 102.050781, 1147.460938
-232.177734, 192.382812, 1229.492188
-127.197266, 46.386719, 1246.582031
83.496094, -72.998047, 1217.773438
188.964844, -61.767578, 1381.347656
54.199219, -156.982422, 1569.335938
-63.232422, -178.466797, 1305.664062
-,-,-
-228.759766, 20.507812, 793.945312
-263.916016, -14.404297, 789.062500
-302.490234, -79.833984, 844.726562
-348.388672, -72.021484, 927.734375
-427.001953, -85.205078, 1014.160156
-400.146484, -79.833984, 1158.203125
-335.205078, -62.255859, 1240.234375
-228.759766, -75.927734, 1499.023438
-68.115234, -66.650391, 1687.011719
92.773438, -37.841797, 1593.750000
168.457031, -46.142578, 1489.257812
220.214844, -187.744141, 1319.824219
359.863281, -131.591797, 1049.804688
446.289062, -110.107422, 761.718750
463.867188, -20.263672, 703.613281
333.984375, 19.042969, 611.328125
172.363281, -37.353516, 470.703125
60.546875, -32.958984, 465.332031
-184.814453, -57.373047, 278.320312
-375.732422, -36.376953, 248.046875
-364.990234, -0.244141, 467.285156
-440.185547, 139.648438, 801.757812
-519.775391, 233.886719, 1125.000000
-458.251953, 173.828125, 1494.140625
-301.513672, 180.664062, 1778.320312
-121.337891, 47.851562, 1902.343750
42.968750, 21.484375, 1642.578125
191.406250, 71.289062, 1304.687500
246.093750, 120.117188, 1035.644531
187.500000, 81.054688, 661.132812
96.191406, 73.242188, 479.492188
58.105469, 67.871094, 487.792969
-119.384766, -34.912109, 376.953125
-320.068359, -111.083984, 280.273438
-326.416016, -51.025391, 421.875000
-442.626953, -31.005859, 535.156250
-715.087891, -14.892578, 552.734375
-703.369141, -82.763672, 729.980469
-656.494141, -60.302734, 900.390625
-518.798828, -75.927734, 990.722656
-392.822266, -105.224609, 1200.195312
-133.056641, -0.732422, 1397.949219
-125.244141, 94.238281, 1479.980469
-141.357422, -17.822266, 1538.574219
-123.779297, -249.755859, 1694.824219
-119.384766, -285.888672, 1462.890625
-28.076172, -166.748047, 1135.742188
-79.833984, -123.779297, 962.890625
-,-,-
-226.806641, -38.818359, 869.140625
-289.794922, -83.740234, 972.656250
-342.529297, -97.412109, 1074.218750
-344.482422, -92.529297, 1301.757812
-491.455078, -142.333984, 1450.683594
-250.732422, -89.599609, 1591.796875
41.992188, -55.419922, 1621.093750
123.535156, 26.367188, 1475.585938
207.519531, 16.601562, 1401.367188
305.175781, -71.044922, 1242.675781
405.761719, -86.669922, 1024.414062
403.808594, -103.271484, 752.441406
365.234375, -95.458984, 598.144531
